2004008120,1
2007002511,1
2009000983,1
2015005181,0
2003007337,1
2002001165,1
2009009056,1
2011007875,1
2006008620,1
2005010940,1
2004009558,1
2005005082,4
2007009030,1
2005008066,0
2008010210,1
2002009312,1
2008003581,1
2006010147,1
2010006783,0
2005004627,0
2007010109,1
2008006735,2
2010006546,1
2016001366,1
2008001953,1
2016008061,1
2015007340,1
2011004829,1
2010005754,1
2012002555,1
2012009872,0
2005011085,1
2013005238,1
2009003291,1
2015006908,1
2015007639,1
2009005284,1
2007010016,1
2012004686,1
2012007615,1
2003001802,2
2003005253,1
2009002737,1
2005000595,1
2007006306,1
2004002388,1
2016003858,1
2010006703,1
2005003288,1
2002001342,1
2013009191,1
2011005565,1
2009010823,1
2014001220,0
2016007572,1
2011006868,1
2012006178,0
2008008251,1
2014003562,1
2011002449,1
2009007517,1
2009010776,1
2005007272,1
2003007445,1
2012009267,1
2012007401,1
2007002921,0
2013008545,0
2014003212,1
2008008444,3
2006008298,1
2003007913,1
2008000579,1
2006000449,1
2010007366,1
2003006052,0
2002008433,1
2007010301,1
2015000758,1
2011003351,1
2004001021,1
2010009930,1
2008000677,1
2011003496,1
2003006875,1
2016002603,1
2014005035,0
2003008827,1
2003008223,1
2007000894,1
2012010242,1
2004007360,1
2016001192,1
2002004695,1
2009006626,1
2012003668,1
2004007666,1
2016002284,1
2014000858,1
2012007262,1
2015002880,1
2007002967,1
2012007943,1
2008000257,3
2005009026,0
2005010958,1
2016000626,3
2010010117,1
2008001525,1
2003010003,1
2016006447,1
2013008319,1
2015007908,1
2013008174,1
2016003368,1
2006009787,1
2010002036,1
2006002502,1
2013005073,0
2004002577,1
2015009130,0
2007003539,1
2005004216,1
2009004872,1
2016007133,1
2015003769,1
2014005460,0
2009004916,0
2011000932,1
2007003934,1
2008007803,1
2003009989,1
2010001685,1
2005002031,1
2005006721,2
2002007690,1
2005000558,1
2006004589,1
2012005621,1
2009000755,1
2006009780,0
2007010077,0
2011009787,1
2003008351,1
2002008581,1
2009009763,1
2016003730,1
2014005680,1
2010000071,1
2006002161,1
2003008526,4
2007002612,1
2007006381,1
2016008995,1
2004008161,1
2013008574,4
2011006172,1
2006005695,0
2007006985,1
2007000237,1
2014006216,0
2004001288,4
2006008781,0
2008001643,1
2015004407,1
2013007122,1
2003004654,1
2014006731,1
2004000263,1
2003010235,1
2015004610,1
2010000460,1
2016004526,1
2012006600,1
2002005091,1
2002005398,1
2011003652,0
2009000321,1
2015000202,0
2004007750,1
2015000143,1
2005005693,1
2005007060,1
2015004300,1
2011007818,1
2012007349,1
2012002449,1
2011002184,1
2014008712,1
2014005043,1
2007005155,1
2009006446,4
2002007659,1
2013003631,1
2014004270,1
2009002584,1
2016000765,1
2014002764,1
2013002065,1
2004010068,1
2004001567,1
2004007903,1
2005008339,1
2015002866,1
2004007309,1
2003004901,0
2012005756,1
2006005872,1
2010000077,1
2016005812,4
2003007382,1
2011009137,1
2008008683,0
2008003066,1
2002009071,1
2012001011,1
2011004007,0
2010003972,1
2005005159,1
2005003412,1
2012009775,1
2008004339,1
2004005092,1
2015006655,1
2016005110,1
2011007746,1
2004005829,1
2012002853,2
2008003027,1
2006003017,0
2015001166,1
2016000970,1
2012010536,1
2010009183,1
2006006380,0
2012005410,0
2005007322,1
2011001487,4
2008004422,1
2005006268,1
2004002197,1
2013005597,1
2008005838,0
2015001540,1
2015002579,1
2013002199,1
2010000212,1
2004003996,1
2004004992,1
2010010502,1
2004008188,1
2012002976,1
2008008530,1
2004006059,1
2016001818,1
2013004134,1
2002009201,1
2006007345,1
2004007445,1
2010001457,1
2005003197,1
2016000153,1
2011006052,1
2008006376,1
2006007143,1
2012004540,1
2008002594,1
2014000737,1
2003001384,1
2006002093,1
2006001157,1
2003009923,1
2009009610,1
2007005447,1
2006010824,1
2013009001,1
2014001169,0
2005009028,1
2016001471,1
2009010839,1
2002008653,1
2004000091,1
2002001387,1
2008001717,1
2005000061,1
2012007709,3
2005008617,1
2003005915,0
2012005992,1
2003003002,1
2011004643,1
2013004920,1
2005007520,1
2005000438,1
2007002128,1
2015005346,1
2007001355,1
2008007278,0
2008004155,1
2004005593,4
2015007153,1
2004005566,1
2006010074,1
2012003651,1
2015005301,0
2013009004,0
2006008717,1
2012008264,0
2005006621,0
2006010606,1
2003006570,0
2010001398,1
2009000875,2
2015001275,1
2002001069,0
2005007802,1
2004003471,1
2002009697,3
2016005666,1
2006000738,1
2010009463,1
2014007549,1
2009009676,1
2007008649,0
2007005489,1
2005006683,4
2002001846,1
2005006735,1
2013005302,0
2002006952,1
2014000412,1
2002008683,1
2007002517,1
2009003122,1
2016002828,1
2013008956,1
2013007099,0
2007007594,1
2010007945,1
2006007186,1
2004005260,0
2011007197,1
2012005459,3
2015001260,1
2002007240,1
2005004428,1
2008010055,1
2002006009,1
2004004376,1
2015002180,1
2010007727,1
2009000243,1
2014005253,1
2004006488,4
2013004158,1
2005008627,1
2014000414,1
2004009740,1
2013006442,1
2004007138,0
2002004600,0
2012004857,1
2005008447,1
2012004854,1
2012009593,0
2009004546,1
2004001153,1
2004006282,1
2009001033,1
2006009750,0
2013008731,4
2002002847,0
2014001293,1
2005004093,1
2010007377,1
2009008923,1
2012005849,1
2002000218,1
2016000977,0
2011004050,1
2012000274,1
2016003785,1
2014004045,1
2008001767,1
2008001259,1
2004007209,1
2005003552,1
2004002767,0
2012000581,1
2014002789,1
2003004290,1
2002006403,0
2016001682,1
2003009297,1
2010007002,1
2004000498,1
2011008670,1
2008004798,1
2012006470,1
2010009633,1
2015007515,1
2007006996,1
2014000935,1
2005007252,1
2009006096,1
2007006508,1
2015003244,1
2012002095,1
2009001195,1
2016002755,1
2007007066,1
2009003962,1
2014000815,1
2015001417,1
2014007475,1
2010008291,1
2012005866,1
2009009287,2
2002007525,1
2008003297,1
2009003382,1
2007008672,1
2003009546,1
2010003955,1
2004006195,3
2003009510,1
2013001693,1
2008005965,1
2015005300,1
2004008963,0
2012001438,1
2004002732,1
2005010512,2
2004006573,1
2005008805,1
2012009510,1
2016007503,1
2008007364,1
2015000809,1
2014003854,1
2002004602,1
2005008419,4
2009000230,0
2015005838,1
2015000588,1
2003007075,1
2005004147,1
2005006276,1
2008001032,1
2012002691,1
2013008085,0
2011004688,1
2011006933,0
2012001101,1
2011000924,0
2005003934,1
2016003300,1
2010005015,1
2005002922,1
2015008750,1
2013008691,1
2012009225,0
2014004309,0
2009003310,1
2013007576,1
2011001022,1
2009008589,1
2012003994,1
2012009732,1
2003004655,1
2011001457,1
2002008454,0
2011004603,1
2015007980,1
2015004608,1
2011007669,1
2009008660,1
2010005428,0
2012000911,1
2009009824,1
2005003843,1
2014003643,1
2012001866,1
2013008841,1
2010008974,1
2002004563,1
2014002045,1
2002006729,0
2012007570,1
2012004899,1
2004004759,3
2003006562,1
2010010492,1
2002003869,1
2009001066,0
2009009200,0
2007004766,1
2012006311,1
2010008258,1
2013006236,1
2007005882,4
2005001770,3
2013006641,1
2012009275,1
2003002618,1
2006006597,1
2009002916,1
2009006847,1
2013005614,1
2010010342,1
2007002062,1
2014007866,1
2013007714,2
2014004645,1
2009004533,1
2014000167,1
2011009941,1
2010010621,1
2011000812,1
2007009120,1
2007000443,4
2003001051,1
2007003952,1
2013005109,0
2006010674,1
2015008095,1
2006004827,1
2009008096,1
2009004338,1
2012005805,1
2006010410,1
2012002031,1
2009005279,1
2006000393,0
2010004299,1
2004008709,1
2006005734,2
2008004481,1
2003008683,1
2014000312,4
2012006356,1
2003005535,1
2013001107,0
2014001111,1
2015001373,1
2012007961,1
2012010731,1
2004003092,1
2009005133,1
2005009383,1
2004005647,1
2008010361,1
2007009434,0
2006009543,1
2004005630,0
2002000869,0
2015007734,1
2007005681,1
2009006510,0
2007001533,1
2012006645,0
2013004951,1
2011001474,3
2010002871,1
2005003559,1
2009007757,4
2011001360,3
2007004039,0
2011006487,1
2003007688,1
2004009965,1
2008007137,1
2010007197,1
2015001966,1
2014001312,1
2013008838,2
2014004814,1
2004001139,1
2012008544,1
2016000211,1
2012010548,1
2002003835,0
2003006228,1
2016003768,1
2008010299,0
2012003575,0
2010000020,0
2012004303,1
2008007305,1
2007000651,1
2011005959,1
2005000686,3
2007009065,1
2003004094,3
2012010737,0
2010004705,1
2005001605,1
2006001413,0
2007005624,1
2010008767,1
2010007840,1
2015008848,1
2015005675,1
2004001485,3
2016001967,1
2012003969,1
2013003886,1
2008003073,1
2004004746,1
2011006338,1
2005002805,1
2013008360,1
2006007785,1
2011008672,1
2014001517,1
2012003762,1
2008004052,1
2009005503,1
2008007647,1
2009008831,0
2009002242,1
2008000598,1
2009008431,1
2011007880,1
2005004383,1
2002000585,1
2015008323,3
2015007047,1
2013007238,1
2011007118,1
2013007027,1
2010005272,1
2014001898,1
2012002859,1
2014007733,1
2006009180,1
2013001313,1
2010007017,1
2009003267,1
2016008957,1
2003008882,1
2009002305,3
2009007032,1
2010007497,1
2002002081,4
2012000015,1
2014001297,0
2007001482,1
2013004011,1
2012002100,1
2010003083,1
2002001917,1
2003006399,1
2008005566,1
2010002918,1
2009009969,1
2006009877,1
2015003506,1
2009006237,1
2010006466,1
2002000468,1
2016004291,1
2014004319,1
2005005858,1
2002000390,0
2014000600,0
2004007491,1
2002005098,1
2011005660,1
2016002113,1
2013005343,2
2004005419,1
2014002799,1
2011003933,1
2013006944,1
2013007093,1
2014003025,1
2008000286,1
2010000215,1
2007005162,1
2005003504,1
2010008722,1
2009004594,1
2005002422,1
2013007774,1
2005010327,1
2009005549,1
2013006345,1
2012001634,1
2007001371,1
2011002519,1
2004009751,1
2008003714,1
2010007489,1
2012000275,1
2003007684,1
2016007285,1
2010005419,1
2013003607,1
2011006538,1
2011007043,1
2016006498,1
2012008815,1
2009009320,1
2011003559,3
2009001370,1
2003008636,1
2008006808,1
2005003859,1
2007003678,1
2010002287,3
2005007446,1
2006003944,1
2016004864,0
2006007190,1
2008000646,1
2008004830,1
2008009599,1
2011005335,0
2011006717,1
2008001321,1
2010001872,1
2013008594,1
2003007486,1
2004000506,1
2016001874,1
2003005304,1
2010002855,0
2004007667,1
2015008868,1
2011009739,1
2005001757,1
2014001311,1
2014000072,1
2013006156,1
2016002548,0
2014008485,1
2005004076,1
2004001034,1
2011004268,0
2007008322,1
2004002447,1
2004008173,1
2008002000,1
2004004397,1
2006003598,1
2014006416,0
2013004687,1
2005010726,2
2015004942,1
2004009639,1
2010001282,1
2016008285,1
2010004966,1
2015001244,1
2003001581,1
2009000355,1
2002006835,4
2010003005,1
2013008904,1
2004003178,1
2010003887,1
2009005377,1
2011006801,1
2016002941,1
2006007949,4
2005009910,1
2013003601,1
2006003018,0
2012000466,1
2012004940,1
2013006807,1
2009006771,0
2008000635,1
2015001826,1
2016000757,1
2009001490,1
2015008365,1
2010009067,1
2009009530,1
2007001767,1
2011008548,1
2006009430,1
2016008673,1
2003009683,1
2005003271,1
2014002742,1
2016002660,1
2006007636,1
2006006456,0
2006006096,1
2010004485,1
2009005609,1
2002000914,1
2009002631,0
2008010459,1
2007005715,1
2007009958,1
2002000902,1
2014003900,1
2010002347,1
2002008723,1
2009005041,1
2007009689,1
2005009226,1
2010004941,1
2005009157,1
2005004230,1
2011009775,1
2012005407,2
2002001657,1
2011001900,1
2012006101,1
2004003653,1
2016003877,0
2014007067,1
2004008693,1
2011010170,1
2005005305,1
2015004309,3
2007001206,1
2016003269,1
2005001822,1
2011007805,4
2006004971,1
2010001676,0
2003007691,1
2005002988,1
2009003787,1
2009007748,1
2002003052,1
2014008439,1
2006004143,1
2013009235,1
2009007066,1
2013004086,1
2012006732,1
2005002809,1
2011009595,1
2010009134,1
2010000916,1
2004006739,1
2014007746,1
2002008272,1
2013001650,1
2006002331,0
2015003908,1
2008003252,1
2015007070,1
2006010827,1
2011000418,1
2008004135,1
2004009829,1
2002007218,0
2002008554,1
2005003115,1
2003008030,1
2006007491,1
2006000088,4
2014004919,1
2003001625,1
2007010560,1
2010003723,1
2008002550,3
2006002735,1
2005008891,1
2016006786,1
2003002947,1
2002003790,1
2016002835,1
2009004852,1
2004009993,1
2012003288,1
2003005771,1
2003005602,1
2008005625,1
2009006579,0
2004007771,1
2002004741,0
2015002926,1
2009002857,1
2014004137,1
2013006796,0
2004002356,1
2009000199,1
2008005035,1
2005007700,1
2011009490,1
2003000042,0
2006003296,1
2010008590,1
2010008888,1
2012007313,1
2016003535,2
2010007434,1
2014000778,1
2007008769,1
2010003888,1
2015006360,1
2011008207,1
2015000926,1
2012000106,1
2008000350,0
2015009055,1
2008008105,1
2015000029,1
2014007223,1
2006003760,1
2002001155,0
2010007365,1
2011004595,1
2015007210,1
2002006802,0
2007003997,0
2016006107,1
2016003938,1
2002007506,1
2006009563,1
2010000768,2
2005003820,0
2008003985,1
2014008440,1
2010006559,1
2010010420,1
2016002598,1
2015002957,1
2003002790,1
2016006230,1
2005001191,1
2014005686,1
2010005897,1
2007008639,1
2008000325,1
2008007714,1
2013008512,1
2005006886,0
2003000150,1
2013005987,4
2016007302,1
2010000398,1
2012003454,0
2006009998,1
2015002302,1
2006007063,1
2005003318,1
2015008546,4
2014001269,1
2005005096,1
2006002676,1
2009006304,1
2006010057,1
2007007358,0
2010000727,1
2008000233,1
2006004238,1
2016001731,1
2011004266,1
2014006320,1
2013006769,1
2010008312,1
2004003999,1
2006000005,1
2010003108,0
2011005127,2
2004003649,1
2008009941,1
2005007159,1
2016001579,1
2006004312,3
2004001649,1
2012001420,1
2002005005,1
2005005489,1
2006006240,0
2012005982,1
2008004704,1
2014003797,1
2008000506,0
2009008107,2
2006008961,1
2007000518,1
2015008312,1
2012001056,1
2009010510,1
2012005701,1
2004005760,1
2008008838,1
2015001602,1
2010001001,1
2007007072,1
2007002126,1
2009010606,1
2003006830,1
2010007885,1
2005007985,1
2011001760,1
2015007386,1
2007004357,1
2006007381,1
2003010057,1
2008003711,1
2015007086,1
2005001820,1
2015007614,1
2015008703,1
2009005930,1
2012009455,1
2014008667,1
2002000967,1
2010000005,1
2013003626,1
2014008056,1
2006000020,1
2015005101,1
2008007340,1
2011001739,4
2004005095,1
2009000200,1
2006005750,1
2016003528,1
2005003892,1
2008001197,1
2014001942,1
2012009343,0
2012001982,1
2009009828,2
2010002469,1
2006007827,1
2012004554,1
2008006865,0
2011000390,1
2015006456,2
2003004144,1
2004000153,1
2003007689,1
2003005123,1
2007002456,1
2002003423,1
2014008972,1
2010007845,4
2009009063,3
2016004389,1
2012009165,0
2002007251,0
2011008023,4
2009003428,1
2016001274,1
2012006219,1
2011008923,1
2007002262,1
2008006104,0
2007008944,1
2007010272,1
2015008660,1
2002006994,1
2012004193,0
2007003235,1
2002006195,1
2014007241,1
2012010644,1
2012006435,1
2003007463,1
2002009435,1
2009004218,1
2008005826,1
2003004481,0
2002007870,0
2009000328,1
2008004792,1
2015003929,1
2007000108,1
2005009544,4
2008009367,1
2006004767,0
2003001346,1
2002006590,1
2007000362,1
2014008545,1
2011000350,4
2003002651,1
2016006821,1
2003000564,1
2002003843,1
2016003749,1
2003007939,1
2005002537,1
2015004809,1
2010005127,1
2009003856,1
2006007833,1
2005009965,0
2008008080,1
2010009714,1
2008010316,1
2013008599,1
2014000764,1
2003007095,1
2003004181,1
2006010141,0
2014006102,1
2011002638,1
2010007844,0
2012006418,1
2007009841,1
2008008110,1
2015007421,1
2013003305,0
2012002988,1
2007003650,3
2002002405,1
2005008655,1
2013005776,1
2013001255,1
2002008165,1
2014001777,1
2005003322,0
2008008927,1
2011000213,1
2014001548,1
2010007381,1
2005008929,1
2014007924,1
2002000374,1
2007006709,1
2003006080,0
2008004270,1
2009000113,1
2016001253,1
2007003038,1
2009008853,1
2004008811,1
2005004617,1
2007005238,1
2008005515,1
2004004106,1
2013007927,1
2006006414,1
2004004940,1
2012003726,1
2004000139,1
2009008448,1
2005010061,0
2004007744,3
2015007199,1
2004008130,1
2008004245,1
2008000737,1
2008002787,0
2004010178,4
2016009159,1
2007006569,1
2003002646,1
2010004256,1
2002002415,1
2014006011,1
2015009267,1
2009000087,1
2013001278,1
2006004804,4
2008005282,1
2007004114,0
2015002010,1
2010009063,1
2006004304,1
2004006629,1
2008001096,1
2010004519,1
2011005485,1
2012004853,1
2009007004,1
2004009070,1
2013002878,1
2005009864,1
2008002729,1
2008003880,1
2003005862,1
2014003449,1
2006006671,1
2009000838,1
2004007235,1
2004000344,1
2009000135,1
2013005633,1
2005007350,1
2007007764,1
2012007574,1
2002008589,1
2007006892,1
2002004993,1
2007005953,1
2008003533,1
2008003729,1
2004002461,1
2009003318,4
2010009244,1
2012003733,1
2006009353,1
2014007378,1
2002001336,1
2007008780,1
2011001596,1
2010008396,1
2008005073,0
2016006985,0
2014005224,1
2006008192,1
2014001095,1
2004004466,1
2013000261,1
2012007507,1
2010006250,2
2004008869,1
2004002693,1
2006003430,1
2007007359,3
