252.055,252.005,252.004,252.069,252.041,252.032,252.074,252.034,252.199,252.352,251.981,252.018,252.024,251.973,252.01,252.021,252.099,252.013,252.025,252.378,252.014,252.05,252.095,252.02,252.043,252.032,251.969,252.011,252.009,252.032,252.836,252.762,252.02,251.956,252.023,251.939,252.079,252.039,252.027,252.736,252.033,252.026,252.051,252.044,252.003,251.972,251.991,252.018,252.067,252.0,252.026,252.029,252.058,251.998,252.362,252.066,252.05,252.04,252.003,252.53,252.026,252.054,251.994,252.176,251.975,251.97,252.051,252.701,252.01,252.042,252.067,252.016,252.615,252.003,252.04,252.054,252.071,252.003,251.992,252.06,252.073,252.027,252.052,252.062,252.013,252.038,252.041,252.017,252.045,252.261,252.024,252.768,252.038,251.97,252.089,252.002,252.064,252.023,252.077,252.074,251.982,252.083,252.345,252.595,252.01,252.018,252.058,252.083,252.026,252.022,252.0,252.007,252.011,252.154,252.08,251.994,253.087,252.048,252.054,251.919,251.989,252.057,251.966,252.034,252.042,252.038,252.297,251.985,251.935,252.017,252.009,252.011,252.055,252.693,251.868,252.008,252.228,252.054,252.017,252.573,252.01,252.037,252.059,251.952,251.994,252.068,252.028,252.066,252.052,252.073,252.559,252.013,252.054,252.035,252.03,252.972,252.037,252.084,252.022,252.016,252.087,252.036,252.073,251.987,252.051,252.007,252.189,252.043,252.049,252.137,252.422,252.05,252.094,252.02,252.075,252.222,252.031,252.04,252.435,252.254,252.026,251.98,252.369,252.064,252.114,252.07,252.584,252.052,252.079,251.967,252.072,252.013,252.025,251.981,251.991,252.218,252.052,252.052,252.007,252.109
252.056,252.0,252.005,252.069,252.035,251.987,252.066,252.036,252.263,252.344,252.004,252.022,252.017,252.017,252.015,252.05,252.044,252.026,251.971,252.088,252.013,252.051,252.098,252.021,252.046,252.043,252.011,252.006,252.012,252.081,252.713,252.951,252.001,251.954,252.024,252.027,252.072,252.041,252.026,252.263,252.041,252.019,252.05,252.048,252.008,252.005,251.981,252.031,252.062,251.99,252.016,252.039,252.061,252.003,252.366,252.06,252.039,252.054,252.004,252.576,252.033,252.059,251.995,252.049,252.742,251.965,252.09,252.396,252.036,252.041,252.064,252.024,251.971,251.953,252.041,252.059,252.07,251.963,251.991,252.075,252.114,252.033,252.057,252.05,252.007,251.992,252.071,252.016,252.047,252.37,252.023,252.021,252.044,251.971,252.053,252.013,252.079,252.021,252.078,252.07,251.975,252.087,252.359,252.016,252.013,252.019,252.052,252.077,251.997,252.015,252.005,252.015,252.009,252.092,252.081,251.979,253.096,252.058,252.053,251.922,252.006,252.201,251.965,252.036,252.019,252.062,252.054,251.998,251.935,252.016,252.155,252.002,252.051,252.02,251.947,252.057,252.207,252.09,252.021,252.502,252.01,251.984,252.063,251.952,252.023,252.078,252.026,252.068,252.048,252.147,252.573,252.001,252.057,251.981,252.026,253.075,252.027,252.058,252.022,252.017,252.095,252.026,252.068,251.999,252.044,252.027,252.684,252.039,252.054,252.102,252.499,252.023,252.095,252.012,252.081,252.096,252.03,252.047,252.563,252.5,252.021,251.963,252.309,252.064,252.087,252.062,252.623,252.052,252.08,251.948,252.061,252.014,252.019,251.98,251.99,252.085,252.062,252.054,252.019,252.132
252.058,251.985,252.917,252.082,252.04,252.051,252.052,252.026,252.102,252.519,252.052,252.028,252.038,252.017,252.008,252.017,252.845,252.039,252.182,252.088,252.088,252.026,252.098,251.987,252.043,252.051,252.01,252.052,252.021,252.075,252.099,252.05,252.011,252.0,252.019,252.027,252.05,252.058,252.058,253.211,252.035,252.015,252.031,252.406,252.03,252.009,251.991,252.048,252.069,251.98,252.021,252.09,252.082,251.965,252.036,252.057,252.036,252.132,252.037,252.603,252.043,252.055,252.045,252.077,252.53,252.004,252.085,252.055,252.036,252.037,252.064,252.07,252.025,251.954,252.078,252.047,252.036,252.041,252.044,252.06,252.008,252.058,252.057,252.042,252.01,252.03,252.067,252.045,252.038,252.026,252.029,252.03,252.03,251.954,252.055,251.973,252.068,252.03,252.074,252.073,252.028,252.037,252.206,252.255,252.012,252.025,252.067,252.075,252.025,252.014,252.042,252.036,252.024,252.039,252.07,252.023,252.056,252.077,252.054,251.966,251.999,252.008,251.976,252.036,252.029,252.075,252.058,251.997,252.0,251.969,252.107,252.02,252.058,252.022,252.009,252.089,252.089,252.079,252.014,252.38,252.01,252.042,252.065,251.967,251.979,252.069,252.029,252.059,252.167,252.124,253.109,252.004,252.032,251.965,252.041,253.245,252.023,252.061,252.021,252.024,252.095,252.027,252.066,252.003,252.019,252.074,252.399,252.033,252.507,252.084,252.5,252.037,252.607,252.019,252.614,252.065,252.032,252.052,253.01,252.779,252.036,251.968,251.99,252.014,252.075,252.052,252.408,252.053,252.068,252.097,252.056,252.006,252.058,252.004,252.024,252.096,252.065,252.048,252.073,251.997
252.059,251.98,252.769,252.127,252.032,251.983,252.041,252.024,252.256,252.334,252.009,252.027,251.993,252.013,251.973,252.018,253.061,251.969,252.121,252.08,252.126,252.027,252.167,251.996,252.023,252.049,251.98,252.051,252.031,252.075,252.227,252.043,252.011,252.001,252.006,252.026,252.045,252.055,252.039,253.135,251.979,252.005,252.025,252.366,252.033,252.013,251.984,252.001,252.063,251.982,252.02,252.089,252.026,251.957,252.042,251.999,252.032,252.183,252.034,252.613,252.029,252.046,251.992,252.106,252.011,252.0,252.066,252.053,252.037,252.027,252.061,252.064,252.028,251.982,252.082,252.051,252.032,252.044,252.039,252.063,252.034,252.054,252.057,252.013,252.013,252.013,252.105,252.049,252.036,252.022,252.041,251.979,252.029,251.939,252.068,251.969,252.041,252.026,252.072,252.106,252.026,252.043,252.216,252.286,252.009,251.991,252.06,252.071,252.026,252.023,252.003,252.041,252.022,252.043,252.069,252.018,251.989,252.33,252.034,252.932,251.995,251.97,251.98,252.044,252.03,252.086,252.007,251.987,251.998,251.973,252.137,252.02,252.171,252.016,251.983,252.221,252.364,252.077,252.013,252.448,251.976,252.038,252.069,251.966,251.977,252.062,252.033,252.016,252.095,252.183,252.547,252.011,252.028,251.954,252.025,253.195,252.036,252.057,251.976,252.005,252.091,252.019,252.061,251.954,252.014,252.07,252.023,252.021,252.058,252.085,252.045,252.06,252.62,252.009,252.591,252.066,252.032,252.055,253.627,252.888,252.04,251.961,251.995,251.988,252.027,252.044,252.664,252.057,252.06,252.059,251.983,252.005,252.065,251.957,252.015,252.025,252.058,252.046,252.074,251.987
252.06,252.037,253.271,252.148,252.011,251.987,252.036,252.022,252.243,252.007,252.006,251.977,252.007,252.01,251.986,252.006,253.694,251.974,252.13,252.081,252.048,252.033,252.194,252.007,252.019,252.051,251.982,252.042,252.014,252.075,252.24,252.039,252.02,251.955,252.001,252.025,252.065,252.072,252.041,253.785,251.98,252.016,252.037,252.327,252.046,252.006,251.976,252.014,252.068,251.988,252.023,252.036,252.028,251.962,252.036,251.997,252.082,252.002,252.015,252.751,252.159,252.32,251.99,252.007,252.084,251.984,252.065,252.058,251.984,252.018,252.06,252.056,252.015,251.982,252.085,252.055,252.037,252.002,252.028,252.055,252.034,252.006,252.057,252.017,252.015,252.006,252.158,251.996,252.031,252.267,252.036,251.976,252.025,251.949,252.474,251.957,252.025,251.97,252.045,252.196,251.977,252.048,252.321,252.385,252.0,252.011,252.063,252.077,252.0,252.017,252.009,252.037,252.026,252.015,252.073,252.012,252.001,252.188,252.036,252.954,251.992,252.034,251.983,252.051,252.021,252.104,251.997,252.008,251.99,251.963,252.055,252.021,252.018,252.017,251.985,252.206,252.165,252.081,252.017,252.52,251.986,252.048,252.014,251.963,252.03,252.047,252.042,252.023,252.088,252.323,252.005,252.002,252.015,252.067,252.016,253.066,252.037,252.041,251.98,252.005,252.078,252.005,252.058,251.969,251.975,252.071,252.012,252.006,252.047,252.084,252.042,252.063,252.608,251.968,252.597,252.061,252.032,252.049,253.518,252.609,251.999,251.972,251.997,252.013,252.025,252.034,252.229,252.051,252.219,252.059,251.997,251.996,252.072,251.95,252.015,252.0,252.071,252.048,252.074,252.001
252.058,252.035,252.827,252.076,252.009,251.977,251.98,252.022,252.034,251.998,252.009,251.977,252.008,252.012,251.988,252.017,253.514,251.971,252.009,252.359,252.058,252.037,252.297,251.986,252.043,252.05,251.994,252.045,252.0,252.08,252.11,252.108,252.348,251.96,251.995,252.023,252.062,252.066,252.041,253.734,251.96,251.975,252.044,252.306,252.04,252.052,251.98,251.96,252.051,251.998,252.019,252.035,252.029,251.95,251.991,252.0,252.215,252.002,251.984,252.826,252.597,252.09,251.993,252.0,252.042,251.914,252.12,252.068,252.131,252.013,252.02,252.051,252.012,251.97,252.086,252.123,252.036,252.001,251.985,252.057,251.992,251.998,252.047,252.063,252.019,252.01,252.216,251.997,252.028,252.198,252.035,251.976,252.034,251.943,252.556,252.29,252.054,251.977,252.252,252.338,251.977,252.387,252.336,252.471,252.002,252.02,252.053,252.689,251.997,252.013,252.005,252.021,252.038,252.013,252.038,252.039,251.996,252.177,252.03,252.783,252.0,252.034,251.987,252.046,251.981,252.454,251.993,252.009,252.0,251.964,252.076,252.075,252.022,252.019,251.929,252.256,252.321,252.028,252.019,252.553,252.044,252.048,252.014,251.976,252.037,252.044,252.084,252.029,252.088,252.345,251.964,251.999,252.034,252.169,252.019,253.11,252.046,252.035,251.972,251.954,252.016,252.008,252.076,252.013,251.971,252.078,252.009,252.01,252.041,252.118,251.988,252.07,252.267,252.031,252.537,252.013,252.034,252.057,252.674,252.569,252.007,251.976,252.036,252.034,252.024,252.033,252.721,252.056,252.314,252.004,252.002,252.002,252.453,251.954,252.01,251.995,252.046,252.061,252.068,251.999
252.067,252.041,253.096,252.223,252.01,251.977,251.987,252.026,252.051,252.026,252.003,251.98,252.006,251.968,251.992,252.015,253.168,252.016,252.002,252.322,252.084,252.038,252.109,251.972,252.071,252.054,251.953,252.044,252.003,252.109,252.077,252.216,252.57,252.01,251.998,252.018,252.061,252.052,252.011,253.668,251.958,251.971,252.047,252.448,252.043,252.06,251.935,251.953,252.049,251.998,251.972,252.03,251.98,251.945,251.992,252.051,252.171,251.997,251.969,252.944,252.246,252.045,251.983,251.998,252.026,251.924,252.07,252.062,251.968,252.02,252.014,252.06,252.133,252.036,252.092,252.059,252.025,251.964,251.971,252.056,251.993,252.0,252.056,252.064,251.994,252.025,252.156,252.018,252.028,252.164,252.006,251.978,252.036,251.938,252.696,252.411,252.048,252.028,252.267,252.306,251.975,252.27,252.177,252.399,251.962,252.025,252.056,253.053,252.004,252.017,252.006,252.062,252.036,252.027,252.038,252.031,251.992,252.333,252.037,252.623,251.998,252.027,251.998,252.03,251.981,252.352,251.997,252.012,251.978,251.969,252.053,252.099,252.023,252.023,251.928,252.043,252.061,252.033,252.035,252.37,252.054,252.05,251.983,252.025,252.036,252.043,252.059,252.311,252.09,252.224,251.986,251.979,252.047,252.17,252.021,253.133,252.034,252.025,252.032,251.947,252.031,252.011,252.078,252.047,252.001,252.075,252.014,251.981,252.027,252.224,252.036,252.069,252.328,252.041,252.521,252.021,251.996,252.055,252.242,252.953,252.099,252.029,252.039,252.009,252.027,252.025,252.748,252.057,252.064,252.003,251.993,252.002,252.385,252.004,252.012,252.002,252.142,252.267,252.069,251.983
252.078,252.206,252.771,252.29,252.038,251.971,252.009,252.016,252.047,252.609,252.003,252.017,252.029,251.926,251.986,252.018,252.087,252.065,251.966,252.372,252.243,252.03,252.332,252.007,252.071,252.051,251.95,252.05,252.024,252.085,252.071,252.211,252.565,252.012,252.011,252.015,252.059,252.053,252.015,253.496,251.938,251.956,252.074,252.368,252.04,252.057,252.013,251.975,252.007,251.99,251.973,252.037,252.026,251.948,251.999,252.109,252.232,252.006,251.979,252.802,252.037,252.041,251.987,252.0,252.014,251.935,252.704,252.069,252.008,251.998,252.01,252.06,252.52,252.212,252.091,252.041,252.03,251.993,251.967,252.055,252.024,252.061,252.011,252.06,251.997,252.038,252.191,252.031,252.008,252.238,252.012,251.986,251.994,251.956,252.453,252.121,252.066,252.049,252.087,252.377,252.022,252.089,252.018,252.517,252.057,252.053,252.054,252.973,252.003,252.023,252.016,252.065,252.033,252.031,252.043,252.038,251.975,252.126,252.058,252.813,251.999,252.025,251.993,252.024,252.03,252.08,251.991,252.012,251.985,251.981,252.068,251.99,252.309,252.021,251.938,252.05,252.047,252.004,252.04,252.012,252.06,252.045,252.03,252.024,252.034,252.063,252.069,252.067,252.09,252.383,252.127,251.972,252.046,252.024,252.016,253.045,252.03,252.035,252.021,251.979,252.013,252.007,252.079,252.036,252.0,252.104,252.009,251.945,252.029,252.08,252.048,252.069,252.317,252.291,252.47,252.027,251.998,252.06,252.158,252.887,252.251,252.033,252.044,252.005,252.023,252.025,252.816,252.058,252.068,252.01,251.987,252.02,252.623,252.056,252.01,252.012,252.029,252.271,252.069,251.983
252.092,252.19,252.76,252.366,252.04,251.979,252.009,251.966,252.042,252.566,251.999,252.019,252.03,251.914,251.988,252.021,252.087,252.061,251.972,252.125,252.233,252.022,252.674,252.062,252.045,252.047,251.945,252.055,252.028,252.41,252.075,252.042,252.047,252.009,252.023,251.991,252.025,252.049,252.013,253.508,251.939,251.964,252.021,252.048,252.038,252.067,251.997,252.014,252.024,252.005,251.971,252.033,252.029,252.013,252.033,252.133,252.225,252.009,251.987,252.84,252.047,252.034,251.986,251.991,252.016,251.99,252.604,252.066,252.011,252.008,252.013,252.019,252.508,252.145,252.035,252.047,252.027,251.99,251.969,252.056,252.04,252.054,252.013,252.074,252.005,252.03,252.188,252.022,252.048,252.234,252.006,251.985,252.019,251.99,252.547,252.096,252.005,252.04,252.336,252.418,252.007,252.078,252.019,252.43,252.054,252.062,252.055,252.523,251.951,252.025,252.02,252.287,252.025,252.038,252.044,251.992,251.961,252.054,251.966,252.787,251.997,252.024,251.956,252.022,252.023,251.976,251.992,252.013,251.975,251.985,252.098,252.005,252.542,251.983,251.995,251.991,252.038,252.03,252.043,252.034,252.051,252.043,252.024,252.025,252.026,252.063,252.062,252.067,252.09,252.036,252.038,251.976,252.011,252.035,252.0,253.103,252.032,252.036,252.022,252.012,252.033,252.016,252.079,252.041,251.972,252.141,252.008,251.949,251.976,252.081,252.345,252.065,252.288,252.304,252.484,252.033,251.953,252.014,252.151,252.932,252.042,252.029,252.044,252.01,252.026,252.043,252.315,252.144,252.065,252.319,251.982,252.009,252.022,252.047,252.023,252.01,252.039,252.256,252.068,251.975
252.086,252.168,252.592,252.375,252.045,251.979,252.009,252.009,252.042,252.855,252.015,252.01,252.028,252.032,251.988,252.0,252.086,252.289,251.965,252.374,252.081,252.022,252.68,252.064,252.046,252.052,252.009,252.05,252.037,252.226,252.076,252.058,252.091,251.989,252.067,251.995,252.012,252.046,252.053,253.516,251.933,251.965,252.021,252.044,252.031,252.056,251.978,252.034,252.011,252.011,252.023,252.024,252.012,252.026,252.023,252.025,252.179,252.0,251.986,252.824,252.047,252.043,251.997,251.989,252.02,251.972,252.671,252.066,251.986,252.015,252.003,252.01,252.868,252.048,252.037,252.045,252.016,252.04,251.971,252.061,252.09,252.043,252.038,252.077,252.022,252.03,252.236,252.018,252.057,252.319,251.99,251.985,252.017,251.962,252.036,252.224,252.004,252.043,252.291,253.018,252.021,252.231,252.022,252.433,252.048,252.047,252.061,252.106,251.898,251.967,252.027,252.42,252.023,252.031,252.199,251.979,251.959,252.376,251.916,252.748,251.995,252.022,251.956,252.038,252.014,251.979,251.993,252.0,252.019,251.985,252.066,251.962,252.294,251.987,252.004,252.038,252.106,252.055,252.022,252.029,252.053,252.024,252.218,251.966,252.013,252.05,252.063,252.017,252.089,251.979,252.041,251.978,251.983,252.03,251.968,252.636,252.032,252.039,252.022,252.02,252.041,252.025,252.068,252.015,251.964,252.046,252.016,251.971,251.948,252.089,252.268,252.006,252.631,252.278,252.49,252.041,251.96,251.989,252.025,252.62,252.037,251.963,252.039,252.058,252.033,252.027,252.174,252.141,252.065,252.063,252.022,252.009,252.016,252.044,252.019,252.007,252.048,252.095,252.067,251.978
252.091,252.048,252.496,252.238,252.037,251.987,252.006,252.007,252.042,252.813,252.005,252.01,252.026,252.038,251.992,252.0,252.075,252.345,252.006,252.198,252.071,252.029,252.418,252.068,252.041,252.049,252.003,252.036,252.033,252.105,252.081,252.061,252.135,251.976,252.057,251.992,252.007,252.02,252.036,253.395,251.978,252.011,252.012,252.037,252.031,252.05,251.992,252.039,252.011,252.003,251.995,252.019,252.007,251.976,252.029,252.008,252.13,252.057,251.978,252.727,252.043,252.045,251.969,252.026,252.032,251.922,252.481,252.061,251.982,252.03,252.016,252.025,252.885,251.979,251.979,252.032,252.026,252.04,251.968,252.063,252.276,252.039,252.069,252.047,252.026,252.044,252.209,252.008,252.056,252.278,252.016,251.979,252.016,251.966,252.035,252.257,252.004,252.308,252.036,253.046,252.013,252.055,252.064,252.436,252.047,252.054,252.053,252.085,252.0,251.965,252.019,252.389,252.022,252.044,252.185,251.978,251.965,252.438,251.908,252.844,252.0,252.018,252.015,252.038,252.022,252.002,251.995,252.003,252.009,251.981,252.129,251.964,252.272,251.987,252.0,252.038,252.118,252.058,251.981,252.307,252.014,252.022,252.242,251.956,252.007,252.064,252.055,252.022,252.089,251.982,252.043,251.982,251.979,252.036,251.964,252.676,252.039,252.042,252.027,252.009,252.041,252.028,252.059,252.014,251.976,252.023,252.011,251.962,251.945,252.084,252.115,252.004,252.593,252.221,252.049,252.025,251.953,251.985,252.026,252.628,252.029,251.973,251.987,252.01,252.033,252.034,252.221,252.092,252.303,252.053,252.013,252.01,252.011,251.989,251.994,252.002,252.044,252.19,252.071,251.971
252.015,252.048,252.39,252.197,252.044,251.995,252.029,252.001,252.058,253.071,252.003,252.017,252.023,252.042,251.985,251.997,252.076,252.031,252.004,252.298,252.068,252.036,252.103,252.054,252.082,252.031,251.99,252.013,252.027,252.16,252.078,252.057,252.743,251.999,252.045,252.01,252.056,252.019,252.029,253.236,251.972,251.969,252.066,252.402,252.032,252.054,251.991,252.04,252.007,252.029,251.995,252.019,252.012,252.005,252.023,252.004,252.203,252.043,251.981,252.499,252.052,252.043,251.978,252.024,251.963,251.913,252.076,252.017,251.944,252.02,251.961,252.065,252.585,251.983,252.021,252.031,252.022,252.037,251.952,252.059,252.277,252.45,252.065,252.045,252.022,252.039,252.186,252.017,252.05,252.028,252.017,251.979,252.012,251.965,252.038,252.121,252.023,252.386,252.034,252.911,251.964,252.13,252.14,252.413,252.016,252.048,252.057,252.116,252.001,251.974,252.015,252.11,252.03,252.043,252.052,251.978,252.003,252.376,252.0,252.771,252.519,252.033,252.007,252.049,252.027,252.09,252.013,251.996,251.972,251.983,252.099,251.962,252.07,252.028,251.972,252.055,252.129,252.068,251.979,252.3,252.011,252.025,252.204,251.974,251.992,252.013,252.056,252.027,252.198,252.288,252.022,251.98,251.994,252.034,252.021,252.685,252.033,252.047,252.023,252.011,252.04,252.02,252.062,252.011,251.976,252.02,252.018,251.958,251.998,252.087,252.042,252.011,252.625,252.245,252.049,252.001,252.021,251.978,252.018,252.69,252.063,252.046,251.998,252.015,252.029,252.042,252.039,252.066,252.356,252.109,252.007,252.014,252.065,252.005,252.011,251.998,252.045,252.202,252.065,251.999
