251.084,250.789,247.999,251.521,250.215,250.972,250.84,249.175,250.953,251.228,248.684,251.281,250.307,251.435,250.784,250.823,251.188,249.557,249.189,250.988,251.349,250.281,250.679,250.375,250.481,249.601,251.22,250.789,250.226,249.618,250.666,251.287,250.7,251.185,250.951,250.61,250.827,250.217,251.201,251.341,251.368,249.589,250.719,251.588,250.972,248.591,251.23,250.936,250.099,249.461,251.07,249.851,248.447,250.909,249.44,250.926,251.134,251.016,249.145,250.267,250.295,250.679,249.515,248.231,250.127,251.084,249.378,251.328,248.961,251.068,250.005,249.946,250.934,251.0,250.015,251.05,250.95,249.501,249.793,251.306,251.327,249.811,251.226,248.988,250.721,251.172,250.651,251.09,251.305,250.307,250.781,250.822,250.533,250.298,250.107,250.139,251.157,251.107,251.218,251.367,250.076,250.918,251.539,250.648,250.744,251.123,249.292,251.033,250.905,251.223,248.527,250.058,251.201,250.264,251.147,251.097,251.31,250.184,250.816,250.031,251.276,251.342,251.024,250.347,250.14,250.484,250.597,251.312,248.966,250.725,248.27,251.086,249.883,248.988,250.976,250.321,251.33,251.339,251.064,250.051,250.734,248.813,251.282,250.552,250.199,250.021,250.242,249.842,250.019,251.201,250.862,250.097,249.169,250.761,248.483,250.558,251.009,250.824,248.905,251.364,249.619,248.249,251.017,249.929,250.091,250.552,250.056,251.039,251.148,251.278,251.095,251.418,250.09,250.188,250.946,251.106,251.244,249.587,249.732,250.058,251.465,250.431,250.473,251.128,250.301,251.243,251.139,251.032,250.486,250.588,251.558,250.532,251.219,251.196,250.904,250.76,250.903,250.484,251.107,250.661
251.103,250.853,247.91,251.529,250.139,250.231,250.926,249.217,250.895,251.392,248.825,251.146,250.307,251.286,250.797,250.824,251.225,249.572,249.155,250.951,251.351,250.308,250.892,250.188,249.032,249.66,251.157,250.943,250.241,249.508,250.074,251.235,250.259,251.246,250.954,250.435,250.934,250.274,251.205,251.063,251.284,249.638,250.844,251.515,250.772,248.518,251.186,250.929,250.088,249.493,251.049,249.872,249.544,250.864,249.508,249.792,251.155,250.428,249.262,250.111,250.295,250.51,249.52,249.133,250.149,251.046,248.872,251.292,248.895,250.895,250.011,249.902,251.005,251.17,249.831,251.036,250.956,249.597,251.237,251.348,251.343,249.836,251.109,249.014,250.788,251.137,250.556,251.119,251.306,250.307,250.77,251.005,250.299,250.153,249.896,250.811,251.151,251.013,251.275,251.335,250.084,250.989,251.496,251.312,250.713,251.124,249.338,251.232,251.003,251.314,248.629,250.12,251.208,250.296,251.227,251.103,251.324,250.105,250.781,251.068,251.288,251.364,251.038,250.391,250.104,251.193,250.597,251.272,248.948,250.623,248.277,250.857,249.942,249.013,250.983,250.407,250.988,251.07,251.048,249.859,250.812,248.811,251.155,250.627,250.36,249.945,250.311,249.713,250.135,250.966,250.686,249.989,249.29,250.787,248.495,250.354,251.013,251.072,248.948,251.315,249.429,248.505,250.943,249.69,250.648,249.996,251.538,251.045,251.134,251.259,250.978,251.396,250.124,250.089,250.983,249.828,251.26,249.613,249.703,250.068,251.509,250.353,249.735,251.184,251.174,251.281,251.208,251.016,250.586,250.604,251.493,250.599,251.241,251.217,250.803,250.829,250.873,250.417,251.084,250.602
251.195,250.842,247.446,251.549,250.149,250.307,250.897,249.148,250.789,251.303,250.622,251.207,250.278,251.334,250.839,250.805,251.202,249.519,249.075,250.938,251.238,250.223,250.755,250.149,248.961,249.688,251.127,250.96,250.139,249.373,250.081,251.122,250.092,251.13,250.953,250.39,250.898,250.18,251.148,251.016,251.458,249.46,250.896,251.475,250.758,248.626,251.241,250.816,250.269,249.517,251.057,249.834,249.666,250.74,249.482,249.671,251.143,250.529,249.346,250.204,250.362,250.499,251.314,250.148,250.136,251.09,248.9,251.132,248.896,250.867,249.915,249.925,250.936,251.148,249.846,250.989,250.83,250.512,251.075,251.381,251.323,249.886,250.917,248.844,250.739,250.952,250.508,251.149,251.025,250.208,250.842,251.012,250.438,250.06,250.428,250.825,251.145,251.109,251.183,251.356,249.976,251.016,251.199,251.166,251.312,251.127,249.321,251.154,250.946,251.126,248.661,250.084,251.321,250.321,251.073,251.009,251.306,250.154,250.871,251.157,251.17,251.363,251.034,250.296,250.142,251.249,250.58,251.254,250.012,250.734,248.473,251.006,249.927,249.06,250.848,250.427,250.977,251.112,250.845,249.876,250.818,250.872,251.22,250.592,250.224,249.93,250.37,249.796,250.128,250.824,250.744,250.046,249.09,250.456,248.417,250.931,250.977,251.311,249.141,251.22,249.43,248.556,250.967,249.672,250.622,249.815,251.372,251.074,251.16,251.176,250.976,251.327,250.063,249.972,250.957,249.867,251.269,249.632,249.761,250.103,251.488,250.493,249.398,251.308,250.877,251.412,251.21,250.918,250.622,251.216,251.402,250.558,251.203,251.095,250.519,250.891,250.906,250.332,251.155,250.424
251.247,250.829,247.522,251.485,250.1,250.234,250.757,249.177,250.803,251.01,250.813,251.181,250.415,251.344,251.312,250.548,251.187,249.458,249.086,250.903,251.134,250.269,250.921,250.096,249.309,249.672,251.075,251.021,251.078,249.368,250.433,251.243,250.064,250.939,250.562,250.462,251.208,250.054,251.23,251.083,251.373,249.653,250.817,251.334,250.781,248.76,251.198,250.792,250.262,249.426,250.991,249.895,249.619,250.732,249.604,249.697,250.413,250.836,249.81,250.212,250.32,250.831,249.944,250.141,248.375,251.135,249.138,251.096,248.909,250.975,249.927,250.02,250.58,251.146,249.803,251.017,250.95,250.514,250.975,251.257,251.344,249.937,250.842,248.842,250.647,250.996,250.596,250.006,251.019,250.268,250.871,250.979,250.423,250.778,250.342,250.836,251.039,251.142,251.234,251.311,250.753,250.923,251.253,251.249,251.286,250.98,249.719,251.167,250.717,251.207,248.62,250.14,251.18,250.462,251.033,250.98,251.409,249.992,251.074,251.312,251.143,251.275,250.994,250.434,248.956,251.25,250.587,251.236,249.941,250.811,248.462,251.01,250.51,249.134,250.814,250.457,251.141,251.07,250.711,250.098,249.908,250.82,251.096,250.062,250.235,249.781,250.263,249.661,250.115,250.898,250.71,250.051,249.314,251.162,248.385,250.996,249.495,249.266,249.296,251.196,249.439,248.482,250.906,250.029,250.718,249.817,251.306,251.142,251.389,251.164,250.943,250.481,250.081,249.925,250.932,249.87,251.143,249.311,249.54,250.19,251.607,250.586,249.397,249.453,250.897,251.515,251.207,250.08,250.554,249.812,251.412,250.862,251.173,251.1,249.793,250.898,250.54,250.657,251.136,250.809
251.329,250.828,247.536,251.34,250.158,251.097,250.726,249.2,249.526,250.973,250.887,251.119,250.389,251.199,251.289,250.512,251.063,249.51,249.13,251.107,251.333,250.316,250.952,249.777,249.391,249.673,251.111,250.523,251.081,249.378,250.973,251.098,250.18,251.022,250.515,250.506,251.16,250.597,251.144,250.915,251.268,249.761,250.678,251.35,250.711,248.778,251.27,250.704,250.262,249.505,250.628,250.006,250.54,250.503,250.419,249.685,249.811,250.823,249.902,250.152,250.402,250.792,249.794,250.146,248.308,250.38,249.175,251.119,248.899,251.089,251.083,250.063,250.602,251.128,249.799,251.043,250.957,250.572,250.989,251.147,251.407,249.92,250.18,248.852,250.649,250.908,250.302,250.041,250.921,248.367,250.766,250.914,250.437,250.843,250.447,250.82,251.017,251.099,251.256,251.137,250.79,250.442,251.284,251.152,251.28,250.966,249.63,251.107,250.804,251.195,248.532,250.163,251.074,251.35,251.008,250.922,250.539,250.129,251.106,251.365,251.14,251.335,250.977,251.033,248.92,251.134,250.453,251.225,249.875,250.124,248.445,251.216,250.512,249.887,250.799,250.379,251.034,251.287,250.523,248.477,249.963,250.813,251.005,249.63,250.431,249.798,250.491,249.862,250.21,251.046,250.598,251.128,249.331,250.634,248.447,250.935,250.035,249.371,248.9,251.099,249.39,249.126,250.801,248.869,250.657,249.735,251.371,250.915,250.952,251.066,250.931,250.502,250.161,251.176,250.838,250.079,251.188,249.296,249.448,250.097,251.563,250.635,249.35,249.475,250.638,251.466,251.081,250.0,250.577,250.057,251.33,250.776,251.175,251.128,249.787,250.941,250.557,250.234,251.015,250.711
251.309,250.83,248.68,251.504,250.393,249.148,250.78,249.135,249.251,249.739,250.839,251.009,250.384,251.051,251.28,250.265,251.061,249.405,248.991,251.071,251.141,251.015,249.945,249.93,249.478,249.766,250.927,248.48,251.144,250.659,251.007,248.747,250.555,249.261,250.17,250.518,251.152,250.638,251.261,250.626,251.166,250.621,250.742,249.663,250.611,248.531,251.317,250.761,250.954,249.446,250.665,249.971,250.638,250.389,250.453,251.123,249.891,250.118,249.885,250.225,251.165,250.757,249.758,250.131,248.325,250.418,250.556,251.089,249.035,251.207,251.123,248.409,250.773,251.197,250.184,251.147,251.054,250.597,250.921,251.098,251.312,249.889,250.241,248.929,250.689,251.042,250.647,250.021,250.918,247.751,250.752,250.54,250.292,250.779,251.211,249.851,251.138,251.067,251.325,251.074,250.766,249.795,251.296,251.048,251.182,250.704,249.565,251.018,250.716,251.21,250.607,250.154,251.245,251.349,249.983,251.152,250.389,249.87,251.06,251.265,250.962,251.312,250.853,251.045,248.433,251.219,250.403,251.151,249.891,250.131,249.39,251.248,250.537,249.848,250.717,250.425,251.235,251.229,250.411,248.474,249.927,250.823,250.997,249.695,250.3,250.023,250.774,250.026,250.066,251.05,250.63,251.086,249.439,250.609,249.935,250.261,250.169,249.505,248.584,251.042,249.312,250.919,250.848,248.869,249.277,251.251,251.275,250.874,250.439,251.018,250.965,250.414,250.289,251.28,250.901,250.116,251.189,249.192,250.157,250.098,251.422,250.95,250.183,249.445,250.673,251.389,250.497,249.873,249.915,250.072,251.193,250.926,251.252,251.063,250.076,248.567,250.565,250.081,250.907,250.702
251.311,249.65,248.679,251.39,250.462,249.116,250.247,249.132,249.462,250.377,250.842,251.06,250.535,250.949,251.283,250.114,251.004,249.374,248.961,251.021,251.118,251.001,250.032,249.946,249.505,249.818,250.893,248.444,251.133,250.571,250.985,248.831,250.602,249.277,250.578,250.686,251.147,250.751,251.177,250.905,251.036,250.611,250.449,249.659,250.765,248.499,251.304,250.829,251.033,249.54,250.664,249.907,250.833,250.498,250.447,250.701,249.689,250.122,249.88,250.235,251.081,250.778,251.251,249.536,248.323,250.332,250.542,251.022,249.028,251.129,251.136,248.438,250.764,250.335,250.191,251.131,251.005,250.58,250.905,251.041,251.486,249.755,250.384,248.745,250.801,251.035,250.613,250.063,250.926,247.871,250.668,250.268,250.275,250.767,251.237,249.855,251.245,250.563,251.269,251.066,250.659,249.771,251.209,251.008,251.185,250.671,249.446,250.975,250.731,251.216,250.461,250.129,251.082,251.176,249.97,251.178,250.267,249.728,250.977,251.42,250.888,251.422,250.337,251.018,249.576,250.452,250.371,251.091,249.875,250.134,249.4,251.144,250.533,249.8,250.655,250.38,251.227,251.208,250.454,248.683,250.233,250.898,249.627,249.616,250.299,250.017,250.537,249.911,250.139,250.953,250.827,251.084,249.393,250.554,249.951,250.112,250.201,249.454,248.668,251.173,249.368,250.806,250.822,249.035,248.223,251.264,251.28,250.808,250.494,251.024,250.958,250.372,250.252,251.257,250.847,250.446,251.222,249.098,250.385,250.142,251.31,250.953,250.07,249.462,249.618,251.363,250.478,250.764,249.927,250.556,251.177,251.005,251.337,251.035,250.049,248.611,250.764,250.14,250.641,250.642
251.336,249.676,248.857,251.346,249.976,248.966,250.252,249.471,248.579,250.395,250.757,250.124,250.637,250.72,251.282,250.172,250.926,249.284,249.09,251.051,250.988,251.043,250.027,249.812,249.469,249.704,251.145,248.454,251.072,250.569,250.83,249.035,250.828,249.309,250.648,250.773,251.182,250.818,251.111,250.987,251.116,250.665,250.464,249.616,249.942,248.509,250.289,250.956,250.941,249.535,250.686,250.013,250.76,250.779,250.331,250.758,249.637,250.137,249.312,250.492,251.072,250.87,251.376,249.583,247.759,251.141,250.501,251.098,249.166,251.373,251.218,248.524,250.277,250.449,250.283,251.199,250.739,250.542,250.924,250.964,251.493,249.767,248.896,248.831,250.965,251.101,250.633,249.682,249.629,248.059,250.718,250.266,250.306,250.671,250.349,249.812,251.185,250.259,251.273,251.086,250.752,248.164,251.293,251.049,251.243,250.292,248.109,251.091,250.749,251.195,249.661,250.176,251.079,251.203,250.046,251.026,249.576,249.703,250.805,251.258,250.247,251.466,248.28,250.873,249.193,250.384,250.377,251.127,249.857,249.145,249.587,251.139,249.981,249.146,250.681,250.155,251.282,251.239,250.492,248.485,250.327,250.876,249.602,249.947,250.45,249.977,250.524,250.089,250.141,250.912,250.518,251.131,249.315,249.521,249.946,250.162,250.241,249.798,249.214,251.17,248.708,250.741,250.856,247.267,248.231,251.258,250.424,250.932,250.561,251.194,250.975,250.49,250.054,251.297,250.846,250.435,251.094,249.25,250.563,250.145,251.233,251.06,250.166,249.604,249.622,251.351,250.483,250.767,249.803,251.018,251.237,250.941,251.381,251.088,249.967,248.734,250.235,250.159,250.66,250.338
251.326,249.629,248.831,251.42,249.938,249.073,250.271,249.489,248.669,250.355,248.93,250.008,250.699,250.733,251.277,250.097,250.77,249.353,248.978,251.02,250.311,250.618,250.589,249.813,249.469,249.717,251.141,248.486,251.031,250.772,250.835,248.954,250.821,249.235,250.574,250.893,251.138,250.976,250.955,250.955,251.137,250.674,250.413,249.673,249.916,248.498,250.289,250.955,250.932,249.524,250.724,249.904,250.676,250.588,250.4,250.709,249.648,251.294,249.363,248.65,251.1,250.841,251.47,249.6,247.74,251.012,250.624,251.076,249.2,251.386,251.195,250.087,250.242,250.435,250.288,247.949,249.737,250.568,250.917,250.958,251.491,249.563,248.963,248.711,250.955,251.122,250.646,249.7,249.645,248.719,250.784,247.767,250.289,250.772,250.398,249.846,251.159,250.168,251.247,251.089,250.851,248.937,250.896,251.112,249.9,250.245,248.099,251.131,250.621,251.141,249.682,250.221,251.001,250.015,250.937,250.576,249.526,249.69,250.763,251.196,250.207,249.064,248.333,250.876,249.186,250.37,250.273,251.022,249.886,249.197,249.605,249.726,249.911,249.153,250.657,250.157,251.266,251.233,250.497,248.582,250.39,251.025,249.638,249.988,250.414,250.017,250.471,249.978,250.07,250.876,250.546,251.168,249.468,247.15,249.651,250.501,250.192,249.869,249.685,248.708,248.779,250.739,250.853,247.274,249.836,251.255,250.468,250.894,249.22,251.26,250.937,250.51,250.002,251.096,250.867,250.346,251.0,249.208,250.533,250.112,251.251,250.793,250.233,249.628,249.624,251.339,250.777,250.73,249.768,250.996,251.195,250.864,251.409,251.061,249.766,248.827,250.232,250.093,250.866,250.355
251.345,250.603,248.748,251.374,249.987,248.879,250.751,249.366,248.817,250.359,248.863,250.041,250.682,250.74,251.235,250.088,250.902,249.229,248.889,250.918,249.233,250.624,250.709,249.854,249.598,249.736,251.049,248.295,250.994,250.586,250.934,248.918,250.753,249.304,250.433,250.778,251.099,249.435,250.683,250.933,251.187,250.71,250.633,249.684,249.959,248.529,250.244,250.915,250.917,249.494,250.309,249.854,250.159,250.578,250.402,249.77,249.624,251.32,249.325,248.693,250.98,250.604,251.351,250.124,247.672,250.981,250.509,251.052,249.174,251.358,251.204,249.968,250.175,251.146,250.203,248.061,249.735,250.507,251.106,250.707,251.465,248.975,248.874,248.63,250.504,251.165,249.937,249.612,249.641,248.709,249.263,247.956,250.016,250.461,250.477,249.804,251.037,249.966,251.255,248.76,250.846,248.827,250.874,251.056,249.883,250.327,248.099,251.147,250.642,251.008,249.642,250.246,251.044,249.981,250.927,250.593,249.525,249.429,250.802,251.044,250.271,249.28,249.088,250.746,249.238,251.184,250.423,250.925,250.125,249.244,249.622,249.756,249.882,249.091,250.582,250.16,251.23,251.346,250.476,248.553,250.11,250.904,249.748,249.37,250.366,249.911,250.92,249.948,250.104,250.813,250.439,251.186,249.433,247.107,249.702,250.449,248.538,249.712,249.781,248.849,248.683,248.893,250.89,247.326,250.626,251.234,250.404,250.8,249.196,251.119,250.983,249.864,250.146,251.195,250.927,250.337,251.141,249.062,250.507,250.0,251.276,250.823,250.193,249.483,251.002,251.211,250.742,249.124,249.881,250.847,251.269,250.941,251.378,250.087,249.768,248.759,250.223,250.11,250.743,250.576
251.236,250.509,248.782,251.362,249.577,248.846,250.717,249.443,249.784,250.251,248.858,250.921,250.365,250.999,251.171,249.663,250.899,249.23,248.874,251.158,247.927,250.849,250.997,249.69,249.562,249.705,251.047,248.22,250.954,250.572,250.991,248.912,250.7,249.356,250.44,250.755,249.688,248.182,250.627,250.807,251.334,250.477,250.922,249.751,250.95,248.477,250.972,250.857,250.938,249.539,250.121,249.739,250.181,250.474,250.475,249.855,249.561,251.358,249.293,248.612,250.871,250.683,251.3,250.125,248.306,251.132,250.658,250.956,249.53,251.391,251.27,250.005,250.541,251.131,250.264,248.06,249.794,248.986,250.567,250.611,251.543,248.831,248.808,248.695,250.472,251.128,248.442,250.191,250.84,248.877,248.232,247.934,250.002,249.784,251.21,249.797,249.619,251.016,251.218,247.113,250.901,248.706,250.887,249.872,249.883,250.324,247.659,251.085,250.627,250.903,249.689,250.276,251.039,250.206,250.769,250.6,249.403,249.447,250.866,250.868,250.994,249.333,250.604,249.166,249.488,251.117,250.398,250.996,250.099,250.091,249.701,249.845,249.776,249.812,250.612,250.068,250.769,251.246,250.693,247.523,249.99,250.881,249.639,248.623,250.367,249.769,250.827,249.678,250.119,250.664,250.829,251.164,249.477,247.818,249.708,250.536,247.226,249.79,248.781,248.852,247.058,248.512,250.935,248.19,250.499,250.077,250.265,250.787,249.107,250.258,250.894,249.484,248.662,251.24,250.869,250.333,251.068,248.99,250.566,249.942,251.091,250.836,249.999,249.517,250.871,251.154,250.72,247.874,248.602,250.765,251.219,250.82,251.402,249.094,249.79,248.653,249.198,250.182,250.731,249.245
249.21,250.462,248.78,251.057,249.557,248.878,250.529,249.408,249.805,250.251,249.863,250.938,250.34,250.422,251.056,249.679,250.989,249.211,248.821,251.242,247.849,251.089,251.036,249.216,249.538,249.704,250.988,248.204,250.942,250.63,251.065,248.942,250.668,249.355,250.436,250.963,249.68,248.08,250.618,250.866,251.399,250.473,250.927,249.713,251.026,248.527,251.014,250.874,250.58,249.529,250.076,249.721,250.177,249.917,250.318,249.932,249.563,251.323,249.464,250.268,250.844,250.679,251.401,250.083,248.349,251.118,250.807,250.942,249.504,251.414,251.273,250.069,249.858,249.872,250.227,249.88,250.629,249.019,250.543,250.618,251.533,250.057,248.793,248.723,250.536,250.896,248.474,250.304,250.82,248.875,248.37,249.703,250.153,249.785,251.197,248.745,249.759,250.963,251.136,247.149,251.01,248.712,251.135,249.161,250.95,250.315,247.635,251.085,250.621,249.818,249.616,250.236,251.036,251.305,250.778,249.937,248.839,249.532,250.844,250.821,250.962,250.507,250.618,249.363,249.461,251.127,250.452,249.876,250.105,250.154,249.704,251.354,249.802,249.826,250.641,250.004,250.798,251.268,250.687,247.538,249.983,250.946,249.951,248.591,250.357,249.768,250.548,249.717,249.714,250.733,250.57,250.562,249.398,249.815,249.963,250.458,247.235,249.662,249.444,250.183,247.085,248.537,250.94,248.152,250.652,250.007,250.283,250.882,250.081,250.238,250.866,249.563,248.674,251.269,250.862,250.387,251.057,249.002,250.605,248.888,251.075,251.187,250.274,249.514,250.864,251.175,250.673,247.981,248.77,250.76,251.202,250.835,251.397,249.126,249.798,248.558,249.272,250.264,250.747,249.378
