246.273,245.792,246.853,247.675,245.237,247.485,247.427,247.403,245.946,244.724,246.321,245.186,246.958,245.152,246.006,247.772,246.841,247.48,247.736,248.769,247.458,247.966,247.7,243.69,248.304,246.964,246.374,245.862,244.372,246.135,246.007,245.379,247.313,247.198,248.31,246.828,247.913,246.964,244.567,246.086,246.482,247.223,246.9,248.149,247.389,246.19,247.146,246.622,245.547,247.337,247.981,246.833,244.949,247.779,246.587,247.694,248.058,247.64,247.526,244.478,247.995,247.373,241.657,247.738,247.959,247.316,247.318,244.547,247.223,246.602,248.117,247.77,246.443,245.541,247.574,246.977,248.967,245.323,246.821,242.035,247.342,246.013,248.449,248.32,248.482,248.461,247.134,247.323,244.676,246.749,245.847,247.247,248.101,245.595,248.656,248.318,247.362,245.074,249.159,246.759,245.907,247.881,246.534,247.618,246.338,247.061,245.825,246.265,247.965,248.96,247.45,246.23,246.114,247.225,247.177,246.388,247.355,247.667,247.129,245.964,246.211,247.515,248.077,247.332,247.388,244.922,246.964,247.801,247.163,245.9,246.08,247.715,248.134,245.975,246.018,247.046,247.84,247.914,248.176,244.176,247.933,247.821,245.939,246.111,248.648,247.585,245.715,247.497,247.577,246.023,246.933,247.442,248.167,248.97,248.654,247.919,248.556,248.512,247.214,249.045,248.014,246.752,246.16,246.439,247.877,244.363,247.521,246.9,248.131,247.368,247.153,246.217,243.454,247.402,247.163,243.332,247.821
246.27,245.795,246.855,247.672,245.243,247.489,247.429,247.408,245.965,244.735,246.319,245.178,246.958,245.169,246.005,247.773,246.837,247.489,247.731,248.765,247.462,247.96,247.699,243.718,248.301,246.96,246.36,245.872,244.359,246.15,246.006,245.383,247.308,247.191,248.32,246.825,247.913,246.96,244.568,246.092,246.482,247.236,246.901,248.15,247.412,246.202,247.139,246.647,245.537,247.368,247.994,246.828,244.946,247.789,246.6,247.684,248.061,247.64,247.521,244.481,247.985,247.365,241.658,247.738,247.981,247.307,247.312,244.557,247.249,246.598,248.121,247.773,246.441,245.542,247.574,246.98,248.966,245.313,246.809,242.032,247.341,246.005,248.451,248.324,248.477,248.461,247.137,247.323,244.7,246.751,245.841,247.254,248.1,245.589,248.66,248.316,247.376,245.077,249.156,246.76,245.904,247.876,246.534,247.614,246.345,247.067,245.822,246.291,247.963,248.956,247.463,246.248,246.116,247.225,247.178,246.39,247.373,247.669,247.123,245.952,246.202,247.497,248.074,247.333,247.396,244.924,246.966,247.819,247.163,245.898,246.072,247.709,248.155,245.976,246.005,247.043,247.839,247.922,248.16,244.166,247.932,247.82,245.94,246.113,248.666,247.584,245.719,247.5,247.557,245.996,246.933,247.431,248.164,248.964,248.662,247.928,248.543,248.507,247.203,249.034,248.018,246.75,246.162,246.428,247.882,244.36,247.506,246.896,248.128,247.367,247.16,246.242,243.447,247.398,247.162,243.345,247.817
246.266,245.798,246.858,247.669,245.249,247.493,247.432,247.412,245.985,244.746,246.317,245.171,246.958,245.186,246.004,247.774,246.834,247.498,247.726,248.76,247.466,247.955,247.697,243.746,248.298,246.956,246.345,245.882,244.346,246.165,246.005,245.387,247.304,247.184,248.331,246.822,247.912,246.956,244.568,246.098,246.482,247.25,246.902,248.15,247.436,246.214,247.133,246.672,245.527,247.399,248.007,246.822,244.943,247.799,246.613,247.675,248.064,247.64,247.516,244.483,247.976,247.357,241.66,247.737,248.003,247.299,247.306,244.567,247.274,246.594,248.126,247.776,246.44,245.543,247.574,246.983,248.964,245.304,246.798,242.029,247.341,245.996,248.452,248.328,248.472,248.46,247.14,247.323,244.725,246.754,245.836,247.261,248.1,245.584,248.664,248.313,247.39,245.08,249.153,246.761,245.901,247.87,246.535,247.609,246.353,247.073,245.819,246.316,247.962,248.953,247.476,246.265,246.118,247.225,247.179,246.393,247.392,247.671,247.117,245.94,246.194,247.48,248.071,247.334,247.405,244.926,246.967,247.837,247.164,245.897,246.065,247.704,248.175,245.976,245.991,247.04,247.837,247.93,248.144,244.156,247.932,247.819,245.942,246.116,248.684,247.583,245.724,247.503,247.538,245.969,246.934,247.421,248.161,248.958,248.669,247.937,248.53,248.501,247.191,249.023,248.022,246.748,246.163,246.418,247.888,244.358,247.491,246.892,248.126,247.365,247.167,246.267,243.439,247.394,247.16,243.358,247.813
246.263,245.802,246.86,247.666,245.255,247.498,247.435,247.417,246.004,244.757,246.315,245.164,246.959,245.204,246.003,247.775,246.831,247.487,247.721,248.756,247.471,247.95,247.696,243.774,248.295,246.951,246.331,245.892,244.333,246.18,246.003,245.391,247.3,247.177,248.339,246.818,247.912,246.952,244.569,246.104,246.483,247.263,246.903,248.151,247.46,246.226,247.127,246.697,245.518,247.43,248.019,246.817,244.94,247.809,246.627,247.665,248.066,247.64,247.511,244.485,247.967,247.35,241.661,247.737,248.026,247.291,247.301,244.577,247.299,246.59,248.13,247.779,246.438,245.544,247.574,246.986,248.962,245.295,246.786,242.027,247.34,245.987,248.454,248.333,248.467,248.459,247.144,247.324,244.749,246.756,245.831,247.268,248.099,245.578,248.669,248.31,247.401,245.082,249.15,246.762,245.898,247.864,246.535,247.605,246.36,247.08,245.816,246.342,247.961,248.949,247.489,246.283,246.12,247.226,247.18,246.395,247.41,247.672,247.11,245.928,246.186,247.463,248.069,247.335,247.414,244.929,246.969,247.855,247.164,245.896,246.058,247.699,248.196,245.976,245.977,247.037,247.836,247.938,248.129,244.146,247.931,247.817,245.944,246.119,248.702,247.582,245.728,247.506,247.518,245.942,246.935,247.411,248.157,248.952,248.677,247.946,248.518,248.496,247.18,249.012,248.027,246.745,246.165,246.407,247.893,244.355,247.475,246.889,248.124,247.364,247.174,246.292,243.432,247.39,247.159,243.371,247.809
246.259,245.805,246.863,247.664,245.261,247.502,247.437,247.422,246.024,244.768,246.313,245.156,246.959,245.221,246.002,247.776,246.828,247.475,247.716,248.751,247.475,247.945,247.694,243.801,248.292,246.947,246.316,245.902,244.32,246.196,246.002,245.395,247.295,247.17,248.342,246.815,247.911,246.948,244.57,246.11,246.483,247.276,246.903,248.151,247.483,246.237,247.121,246.722,245.508,247.461,248.032,246.812,244.937,247.819,246.64,247.655,248.069,247.64,247.506,244.488,247.958,247.342,241.662,247.736,248.048,247.282,247.295,244.587,247.324,246.586,248.135,247.782,246.436,245.545,247.573,246.989,248.961,245.286,246.775,242.024,247.339,245.979,248.456,248.337,248.462,248.459,247.147,247.324,244.774,246.759,245.826,247.275,248.099,245.572,248.673,248.307,247.408,245.085,249.146,246.763,245.895,247.858,246.536,247.601,246.367,247.086,245.812,246.367,247.959,248.945,247.503,246.301,246.122,247.226,247.181,246.397,247.428,247.674,247.104,245.916,246.178,247.446,248.066,247.336,247.423,244.931,246.97,247.864,247.165,245.895,246.051,247.694,248.217,245.977,245.963,247.033,247.835,247.947,248.113,244.136,247.93,247.816,245.945,246.121,248.719,247.581,245.733,247.509,247.499,245.914,246.935,247.401,248.154,248.946,248.685,247.955,248.505,248.49,247.168,249.002,248.031,246.743,246.167,246.396,247.899,244.352,247.46,246.885,248.122,247.362,247.181,246.318,243.424,247.387,247.157,243.384,247.805
246.255,245.808,246.865,247.661,245.267,247.506,247.44,247.426,246.043,244.779,246.311,245.149,246.959,245.238,246.001,247.778,246.824,247.464,247.711,248.747,247.479,247.94,247.693,243.829,248.289,246.943,246.302,245.912,244.307,246.211,246.001,245.4,247.291,247.163,248.345,246.811,247.911,246.944,244.57,246.115,246.484,247.289,246.904,248.151,247.507,246.249,247.115,246.747,245.498,247.493,248.045,246.807,244.934,247.829,246.654,247.646,248.072,247.64,247.501,244.49,247.949,247.334,241.663,247.736,248.07,247.274,247.289,244.597,247.35,246.582,248.139,247.785,246.434,245.546,247.573,246.992,248.959,245.276,246.764,242.021,247.339,245.97,248.458,248.342,248.457,248.458,247.15,247.324,244.798,246.761,245.821,247.283,248.098,245.566,248.677,248.305,247.415,245.088,249.143,246.764,245.892,247.852,246.536,247.597,246.375,247.092,245.809,246.393,247.958,248.942,247.516,246.319,246.124,247.227,247.182,246.399,247.447,247.675,247.098,245.904,246.17,247.429,248.063,247.337,247.431,244.933,246.972,247.824,247.165,245.894,246.044,247.688,248.216,245.977,245.95,247.03,247.834,247.955,248.097,244.126,247.93,247.815,245.947,246.124,248.737,247.58,245.737,247.512,247.479,245.887,246.936,247.39,248.151,248.94,248.693,247.964,248.492,248.485,247.157,248.991,248.035,246.74,246.168,246.385,247.904,244.35,247.445,246.881,248.12,247.361,247.188,246.343,243.417,247.383,247.156,243.397,247.801
246.252,245.811,246.867,247.658,245.273,247.51,247.442,247.431,246.063,244.789,246.309,245.141,246.959,245.255,246.0,247.779,246.821,247.452,247.706,248.743,247.484,247.935,247.691,243.857,248.287,246.938,246.287,245.922,244.295,246.226,246.0,245.404,247.287,247.156,248.347,246.808,247.91,246.94,244.571,246.121,246.484,247.302,246.905,248.152,247.531,246.261,247.109,246.772,245.488,247.524,248.058,246.801,244.931,247.839,246.667,247.636,248.075,247.64,247.496,244.493,247.939,247.326,241.665,247.735,248.092,247.266,247.283,244.607,247.375,246.577,248.144,247.788,246.432,245.547,247.573,246.994,248.958,245.267,246.752,242.019,247.338,245.962,248.46,248.346,248.452,248.457,247.154,247.324,244.823,246.764,245.815,247.29,248.098,245.561,248.681,248.302,247.421,245.091,249.14,246.765,245.889,247.846,246.537,247.593,246.382,247.098,245.806,246.418,247.957,248.938,247.529,246.337,246.126,247.227,247.184,246.401,247.465,247.677,247.092,245.892,246.161,247.412,248.06,247.337,247.44,244.935,246.973,247.784,247.166,245.893,246.036,247.683,248.206,245.977,245.936,247.027,247.833,247.963,248.081,244.116,247.929,247.814,245.949,246.126,248.755,247.579,245.742,247.515,247.459,245.86,246.937,247.38,248.148,248.934,248.701,247.973,248.479,248.479,247.146,248.98,248.039,246.738,246.17,246.374,247.91,244.347,247.429,246.878,248.118,247.359,247.195,246.368,243.409,247.379,247.155,243.411,247.797
246.248,245.814,246.87,247.655,245.279,247.515,247.445,247.436,246.082,244.8,246.307,245.134,246.959,245.272,245.999,247.78,246.818,247.441,247.701,248.738,247.488,247.93,247.69,243.885,248.284,246.934,246.273,245.932,244.282,246.241,245.999,245.408,247.282,247.149,248.35,246.805,247.909,246.936,244.571,246.127,246.484,247.316,246.906,248.152,247.555,246.273,247.103,246.797,245.478,247.555,248.07,246.796,244.928,247.849,246.68,247.627,248.077,247.64,247.491,244.495,247.93,247.318,241.666,247.735,248.114,247.257,247.278,244.617,247.4,246.573,248.148,247.79,246.431,245.549,247.573,246.997,248.956,245.258,246.741,242.016,247.337,245.953,248.461,248.351,248.447,248.456,247.157,247.324,244.847,246.766,245.81,247.297,248.097,245.555,248.685,248.299,247.428,245.093,249.137,246.766,245.886,247.84,246.537,247.589,246.389,247.104,245.803,246.444,247.956,248.935,247.542,246.354,246.128,247.228,247.185,246.403,247.484,247.679,247.086,245.879,246.153,247.394,248.057,247.338,247.449,244.938,246.975,247.744,247.166,245.891,246.029,247.678,248.196,245.978,245.922,247.024,247.831,247.972,248.065,244.106,247.929,247.812,245.95,246.129,248.773,247.578,245.746,247.518,247.44,245.833,246.937,247.37,248.145,248.928,248.708,247.982,248.467,248.474,247.134,248.969,248.044,246.735,246.172,246.364,247.915,244.345,247.414,246.874,248.116,247.358,247.202,246.393,243.402,247.375,247.153,243.424,247.793
246.245,245.823,246.904,247.625,245.233,247.522,247.444,247.466,246.025,244.809,246.379,245.134,246.952,245.278,245.996,247.792,246.779,247.426,247.699,248.735,247.496,247.908,247.686,243.868,248.268,246.892,246.196,245.948,244.262,246.257,245.944,245.4,247.158,247.156,248.322,246.802,247.906,246.965,244.542,246.135,246.47,247.281,246.902,248.177,247.552,246.298,247.116,246.823,245.447,247.533,248.03,246.824,244.889,247.847,246.738,247.612,248.082,247.396,247.452,244.523,247.93,247.391,241.661,247.746,248.147,247.242,247.272,244.612,247.353,246.55,248.159,247.812,246.418,245.537,247.569,246.958,248.967,245.274,246.739,241.923,247.369,245.953,248.45,248.334,248.358,248.44,247.219,247.345,244.829,246.78,245.818,247.294,248.116,245.593,248.654,248.289,247.438,245.092,249.142,246.789,245.877,247.841,246.559,247.58,246.411,247.11,245.799,246.461,247.962,248.908,247.519,246.34,246.124,247.225,247.235,246.412,247.425,247.614,246.499,245.844,246.167,247.408,248.055,247.37,247.464,244.924,246.978,247.624,247.215,245.868,246.027,247.685,248.152,245.962,245.91,247.027,247.785,247.938,248.063,244.093,247.939,247.804,245.939,246.092,248.755,247.541,245.88,247.517,247.439,245.824,246.894,247.329,248.145,248.93,248.68,248.022,248.461,248.452,247.134,248.908,248.045,246.741,246.175,246.333,247.926,244.397,247.411,246.88,248.105,247.354,247.203,246.406,243.291,247.323,247.15,243.388,247.778
246.243,245.811,246.9,247.62,245.235,247.52,247.441,247.469,246.027,244.808,246.375,245.147,246.952,245.299,246.01,247.795,246.785,247.456,247.702,248.734,247.487,247.91,247.685,243.874,248.279,246.889,246.218,245.952,244.246,246.265,245.948,245.407,247.162,247.16,248.323,246.807,247.904,246.967,244.542,246.125,246.471,247.275,246.894,248.161,247.553,246.302,247.123,246.833,245.45,247.533,248.024,246.824,244.91,247.845,246.709,247.623,248.083,247.397,247.462,244.505,247.928,247.362,241.657,247.749,248.116,247.248,247.295,244.609,247.354,246.552,248.162,247.8,246.414,245.546,247.584,246.959,248.966,245.279,246.752,241.948,247.35,245.962,248.442,248.336,248.359,248.44,247.211,247.35,244.838,246.778,245.829,247.29,248.117,245.597,248.649,248.29,247.438,245.088,249.157,246.79,245.89,247.847,246.567,247.578,246.424,247.113,245.794,246.441,247.966,248.909,247.532,246.35,246.128,247.218,247.241,246.416,247.422,247.624,246.5,245.837,246.163,247.42,248.081,247.371,247.48,244.928,246.974,247.655,247.204,245.864,246.012,247.688,248.147,245.959,245.92,247.03,247.794,247.939,248.066,244.096,247.94,247.816,245.927,246.092,248.755,247.541,245.911,247.516,247.441,245.825,246.892,247.331,248.146,248.939,248.684,248.019,248.455,248.461,247.13,248.92,248.05,246.741,246.179,246.35,247.916,244.398,247.421,246.865,248.104,247.363,247.195,246.408,243.29,247.333,247.149,243.393,247.794
246.24,245.799,246.897,247.614,245.237,247.518,247.438,247.472,246.028,244.806,246.371,245.16,246.952,245.321,246.024,247.799,246.792,247.487,247.706,248.734,247.477,247.913,247.683,243.879,248.291,246.887,246.239,245.956,244.231,246.273,245.952,245.415,247.165,247.165,248.324,246.812,247.903,246.969,244.541,246.114,246.471,247.27,246.885,248.144,247.553,246.306,247.131,246.842,245.454,247.534,248.017,246.825,244.932,247.844,246.68,247.634,248.084,247.398,247.471,244.487,247.925,247.333,241.653,247.753,248.084,247.254,247.317,244.606,247.356,246.554,248.165,247.789,246.411,245.555,247.598,246.959,248.965,245.284,246.765,241.974,247.331,245.97,248.434,248.339,248.36,248.44,247.202,247.354,244.848,246.777,245.839,247.287,248.117,245.6,248.645,248.291,247.438,245.084,249.172,246.791,245.903,247.853,246.575,247.577,246.438,247.116,245.789,246.422,247.97,248.909,247.545,246.361,246.133,247.21,247.247,246.42,247.418,247.635,246.5,245.829,246.16,247.433,248.107,247.372,247.496,244.931,246.971,247.685,247.194,245.861,245.996,247.692,248.142,245.955,245.929,247.033,247.802,247.939,248.068,244.099,247.942,247.827,245.916,246.093,248.754,247.54,245.943,247.514,247.442,245.826,246.891,247.332,248.148,248.947,248.687,248.015,248.45,248.47,247.125,248.931,248.054,246.741,246.182,246.366,247.907,244.4,247.431,246.849,248.102,247.372,247.188,246.41,243.289,247.343,247.148,243.397,247.81
246.237,245.787,246.893,247.608,245.239,247.517,247.434,247.475,246.029,244.805,246.367,245.173,246.952,245.342,246.038,247.802,246.799,247.513,247.709,248.733,247.467,247.916,247.682,243.885,248.302,246.885,246.26,245.96,244.216,246.281,245.956,245.422,247.168,247.169,248.325,246.816,247.901,246.971,244.54,246.104,246.471,247.264,246.876,248.127,247.554,246.311,247.138,246.852,245.457,247.535,248.011,246.825,244.954,247.842,246.651,247.645,248.084,247.399,247.481,244.468,247.922,247.305,241.649,247.757,248.053,247.259,247.34,244.603,247.357,246.557,248.168,247.777,246.407,245.564,247.613,246.96,248.964,245.289,246.778,241.999,247.312,245.978,248.425,248.341,248.362,248.44,247.194,247.359,244.857,246.775,245.85,247.283,248.118,245.603,248.64,248.293,247.438,245.08,249.186,246.792,245.916,247.858,246.583,247.576,246.452,247.118,245.784,246.403,247.974,248.91,247.558,246.371,246.137,247.202,247.252,246.425,247.415,247.645,246.499,245.821,246.157,247.445,248.134,247.374,247.512,244.934,246.967,247.715,247.184,245.858,245.981,247.695,248.138,245.952,245.939,247.036,247.811,247.939,248.071,244.102,247.943,247.839,245.904,246.093,248.754,247.539,245.974,247.513,247.444,245.826,246.889,247.334,248.15,248.956,248.691,248.012,248.444,248.479,247.12,248.943,248.059,246.742,246.185,246.382,247.897,244.401,247.441,246.834,248.101,247.382,247.181,246.412,243.287,247.353,247.147,243.402,247.826
246.234,245.774,246.89,247.602,245.241,247.515,247.431,247.478,246.03,244.803,246.364,245.186,246.952,245.364,246.052,247.806,246.806,247.509,247.712,248.733,247.457,247.919,247.681,243.891,248.313,246.883,246.282,245.964,244.2,246.289,245.96,245.43,247.171,247.174,248.326,246.821,247.9,246.971,244.539,246.094,246.472,247.258,246.867,248.11,247.554,246.315,247.145,246.862,245.461,247.536,248.004,246.826,244.976,247.841,246.622,247.656,248.085,247.4,247.49,244.45,247.919,247.276,241.645,247.76,248.021,247.265,247.363,244.6,247.359,246.559,248.171,247.765,246.404,245.573,247.628,246.96,248.962,245.294,246.791,242.024,247.293,245.986,248.417,248.343,248.363,248.439,247.186,247.363,244.867,246.773,245.86,247.279,248.119,245.606,248.636,248.294,247.438,245.075,249.201,246.793,245.928,247.864,246.59,247.575,246.466,247.121,245.779,246.383,247.978,248.911,247.571,246.382,246.141,247.194,247.258,246.429,247.411,247.655,246.498,245.813,246.154,247.458,248.16,247.375,247.528,244.938,246.963,247.746,247.173,245.855,245.965,247.698,248.133,245.949,245.949,247.039,247.82,247.939,248.074,244.105,247.945,247.85,245.893,246.094,248.754,247.539,246.005,247.512,247.446,245.827,246.887,247.335,248.152,248.964,248.694,248.009,248.439,248.488,247.115,248.955,248.063,246.742,246.188,246.398,247.888,244.403,247.451,246.818,248.1,247.391,247.173,246.414,243.286,247.363,247.147,243.407,247.842
246.231,245.762,246.886,247.596,245.243,247.513,247.427,247.481,246.031,244.802,246.36,245.199,246.951,245.385,246.066,247.81,246.813,247.505,247.716,248.732,247.448,247.921,247.68,243.896,248.325,246.88,246.303,245.968,244.185,246.296,245.964,245.437,247.174,247.178,248.327,246.826,247.898,246.972,244.539,246.083,246.472,247.252,246.858,248.093,247.555,246.319,247.153,246.871,245.464,247.536,247.998,246.826,244.998,247.839,246.593,247.667,248.085,247.401,247.5,244.432,247.917,247.247,241.641,247.764,247.99,247.271,247.385,244.597,247.36,246.561,248.174,247.754,246.4,245.582,247.643,246.961,248.961,245.299,246.804,242.05,247.274,245.994,248.409,248.346,248.364,248.439,247.178,247.367,244.876,246.772,245.871,247.276,248.119,245.61,248.631,248.295,247.438,245.071,249.215,246.794,245.941,247.869,246.598,247.574,246.48,247.123,245.774,246.364,247.982,248.912,247.584,246.392,246.146,247.187,247.264,246.434,247.408,247.665,246.497,245.805,246.151,247.47,248.186,247.376,247.544,244.941,246.959,247.776,247.163,245.852,245.95,247.702,248.128,245.945,245.958,247.042,247.828,247.939,248.077,244.108,247.946,247.861,245.882,246.094,248.754,247.538,246.036,247.51,247.448,245.828,246.885,247.336,248.154,248.973,248.698,248.006,248.433,248.497,247.11,248.966,248.067,246.743,246.191,246.414,247.878,244.405,247.461,246.803,248.098,247.4,247.166,246.415,243.284,247.372,247.146,243.412,247.859
